force,intelligence,agilite,chance,experience,niveau_quete,equipement,fatigue,survie
56.03299983506982,50.91344250086143,57.66992658385433,45.3995132602724,18.36387924741353,5.0,38.1527597123116,95.78137033276072,0.0
83.88033252297743,70.03458712876429,72.03480383738452,59.52941072543766,23.87225815790838,7.0,87.7802888869904,24.77932580931526,1.0
43.61437766831524,60.58744421874309,43.132969623558914,46.54631681082071,8.812062742645203,8.0,15.045045744371322,77.50217873512716,0.0
60.52343355862891,59.678453249093565,47.16265266340666,35.80295095633496,21.302087049715865,2.0,74.9816133739596,43.68265821826484,1.0
12.550107644994256,19.920431162289038,20.53384651178075,45.153363539116576,1.612529009186689,6.0,25.824655371477657,64.35745028145661,0.0
100.0,100.0,100.0,52.48583929818521,20.64838636900982,2.0,75.97580003490711,49.7945023413091,1.0
31.390631460077223,20.517730902466717,10.728303118921689,38.25426835675229,0.6171948350942036,5.0,6.871380823208723,99.51149812850826,0.0
87.4825836346601,87.68262446966745,87.0380417511207,57.36992308540549,11.236385278820604,5.0,76.48793818487744,6.275208516192987,1.0
41.59228965745368,35.679164972316,41.70903251828292,18.083785153108938,2.839240946850631,7.0,21.043025095821687,90.6306638177978,0.0
51.57957581942884,49.71067933914347,41.56266289813058,42.08216532368555,13.50364972514635,1.0,91.59824912981097,27.887729518137515,1.0
53.71730634628555,60.159722050372565,52.51970370816243,38.163094957183134,23.44672868798107,4.0,76.49898050292907,59.90142598572568,1.0
41.20101059444756,46.97352349200553,48.73550345763508,31.113298652079273,7.6066831038730935,10.0,43.728029984204795,65.66011260027807,0.0
59.08305121021995,59.294740860616855,55.22099179834506,34.91035988100231,12.071513709970514,6.0,37.4578914176865,86.4280334971459,0.0
35.85479458318365,43.57569178316618,39.90281662753128,23.194632969014375,7.14273178549326,9.0,31.449785349842088,86.27090084895728,0.0
23.37092445339484,20.65447811151028,25.780292901977695,26.6425253714888,5.950738543712008,5.0,40.86221146866691,65.04291577678923,0.0
38.94598512117578,35.188254018242226,38.206223933888545,32.31095720375738,9.614363538511524,5.0,26.180630477124357,77.70526730911354,0.0
70.75376381571535,70.8525540205087,76.2323271161883,69.45032402123162,21.482355839956696,6.0,67.69484282026437,28.32577934263428,1.0
59.540845473177754,62.22760628013134,58.73882865330191,26.97555203937665,6.889063615650272,7.0,3.922164851693066,45.641941447679564,0.0
43.973083833772215,60.798308795206026,44.96303601217731,28.594283924068883,16.944014435119918,9.0,5.043570317525684,64.06056052593719,0.0
34.152014091127,88.57851278916068,52.551872640099404,53.33707825915104,15.801528936816565,6.0,69.20150370266474,26.754749970736242,1.0
92.03384142016536,30.528079936333665,25.3901948545165,35.988871684030755,10.043827569702039,6.0,87.22763587869665,27.316176930810148,1.0
39.33383614326247,53.353446396391114,49.88524263259172,54.7474586957272,4.468220353802655,1.0,35.968217276070305,50.780587551582336,1.0
21.279488162029217,12.744061049093334,19.881048337997672,19.97625171275492,3.941624086887694,5.0,42.24491861181373,87.81771670376887,0.0
54.822079791306834,62.23630375327263,60.72823400771401,24.230792438320282,7.744817939060205,7.0,12.547508698670473,59.58947959243123,0.0
93.90233708032149,88.23484789320838,87.34044119718385,79.91544133980462,16.051527797803686,6.0,52.64545041580106,0.3250272175547464,1.0
68.72279893561247,72.86087346344698,64.68108116783192,50.135097932493565,1.7735448219082421,6.0,47.41496593118003,64.47815322445243,0.0
37.49230690032844,30.841722025452754,82.46780151931164,37.16826450460804,6.508263795877512,6.0,44.764133900719585,81.1659137197851,0.0
45.25739370055215,41.71313911316612,61.32981255104174,47.70116211559257,9.110306616406012,9.0,35.71617318344512,63.554712704574165,0.0
53.526642056309235,63.273645646610056,45.099241929279,46.22236796007664,14.794749860718817,10.0,51.550877314083195,98.77933392663513,0.0
66.80298706326434,58.80411806714435,45.9340357637057,49.46246000140843,9.12777309031687,6.0,40.2180304946565,90.82132619365748,0.0
81.6702240430484,30.87451748948336,23.235766158141445,58.32695446803069,20.10767797197878,4.0,89.95050367215165,39.42569794636083,1.0
61.24610552695881,69.17191357094258,59.439432787314125,43.828677323062394,6.423269363492085,10.0,50.46796722805304,85.59879723768394,0.0
26.473413167001667,29.52726415992778,19.615324295669804,37.08064568201104,5.034902466713346,8.0,4.699560005631101,76.44399727901734,0.0
72.29783747789709,79.76595002151217,76.63489076976022,16.825442260795086,1.3420694628105863,10.0,10.532411460092852,90.05612145402968,0.0
91.92233053533292,96.28763285220563,89.87706808608452,57.272618614375084,16.77020881290413,5.0,89.15550389958646,16.022794108459333,1.0
88.33199554065273,84.56163891577498,86.41662346427893,78.67698824129535,13.64539112538778,3.0,81.37918021123619,9.908506668166318,1.0
93.24864697100483,27.089272738060213,30.916044882434356,41.59667755030378,10.224070672353369,6.0,19.629416245202815,70.53122081653613,0.0
42.68037383283561,38.39116744021325,48.52027940880119,27.474019017643624,6.1668096986461975,10.0,43.74536358852794,42.63980938201906,0.0
36.16847840531633,46.853177832231765,46.07557756709443,31.531176546581104,14.863413015397839,2.0,26.41122626194946,29.981372598002682,1.0
24.43904218443549,39.373798798386986,34.59804968798035,52.44350405214461,1.9239274876747476,9.0,25.737891317302857,94.65740547999306,0.0
19.235942689231347,29.722157684209307,21.155030485666234,26.807664310599673,8.79102436975471,9.0,35.44690159042561,91.44310770143076,0.0
61.86041057494161,58.16680098738038,57.17887140833354,48.096850000304826,21.1380881853021,4.0,65.04901942805698,43.1649917844894,1.0
85.5115517254185,73.00941126546189,81.42777567940755,78.73820031654405,11.993790160610626,4.0,80.41437035455655,19.506315784703354,1.0
85.72697996221957,28.069965931519953,38.704676855242916,47.35752559183172,19.801618783391078,2.0,79.34200922485815,32.813528509446755,1.0
57.65095349205029,54.97925978147674,50.38399775927607,51.68651452122451,13.041851100375492,4.0,58.96520468832752,50.519322958082576,1.0
42.808207050965784,27.24175033423105,36.75341714073214,11.255317364317147,5.350942139155921,8.0,8.674842779234865,74.2173452436231,0.0
34.148269928503645,88.3798251090576,34.995259100083956,25.6225679696145,0.0,8.0,38.16407944079422,67.98904934396329,0.0
88.41342609882162,94.9993558423177,79.14963364901541,81.08855916197467,13.092161379235787,3.0,78.19557731773568,36.0250662659079,1.0
65.42126333140385,48.1841958375535,54.37515955229509,32.942259870819704,22.686749089875,8.0,80.68863732674643,34.84335459665393,1.0
39.49919120620456,41.33450850458557,53.198976988644745,49.650061961504306,7.429481383082353,4.0,94.04861873488184,19.769376027182204,1.0
27.356869837919056,15.829844379769753,16.066408471656093,53.39619710171866,3.0813848471851215,7.0,36.164625757606125,82.0637260611299,0.0
90.61020057802156,18.711911808236387,27.904402057006767,33.919302195622905,4.186673505717228,10.0,15.795184750391893,76.18968041573167,0.0
38.818917395257024,50.42317553348767,50.64527485382663,45.22918296544112,3.6948049223497836,10.0,23.565632748166287,60.84068645918809,0.0
70.56796624480256,51.373860917394865,53.12774446739469,10.0,11.298444274089267,6.0,35.35170308944133,56.6887448477232,0.0
35.63518725257623,56.81957705288225,52.93197075388224,47.21010989900036,9.327566364078658,9.0,49.91806259770763,94.86769019962583,0.0
33.802437866066015,22.217191958795702,83.04777805175092,21.399368894278233,5.764057728921399,8.0,36.93522292684835,72.85517591775185,0.0
72.7644957423575,61.45404481349976,62.74381977001982,11.967079791773326,7.190016343199774,7.0,49.22942535206934,52.502526107890425,0.0
33.88463915533126,29.524081563556965,35.03889991370721,93.59491868712718,1.1048377617564809,4.0,22.66064695572654,43.59042703665547,1.0
93.21149382502142,37.381780121806166,34.887843824693164,64.04842122478726,15.375123825518104,4.0,84.92436976635317,14.864450386770471,1.0
13.476083958265242,14.62877687169605,15.732444868826335,13.989023315757063,4.586676446054094,8.0,48.460741438959744,80.79361881348085,0.0
77.34360409576804,22.155132885692986,26.0099770128934,33.48437804757332,7.920876200299879,8.0,32.55141076961398,83.53609645021872,0.0
56.34612571638266,59.852129689390324,45.64712090748251,42.54831591658423,6.294866572342327,6.0,29.65437672796618,51.607386641145034,0.0
71.15012479136628,70.72738950641457,68.28590852304443,97.76023244720434,9.668324530478625,5.0,61.447588370729264,38.53160680651083,1.0
20.58977921700895,20.693014738075426,20.661470461305555,48.00121977955456,6.337821002371467,7.0,23.40778992245133,92.53501758631995,0.0
61.0576579247889,51.448418956263296,48.66145526408368,36.98324411298945,12.993544041738748,4.0,35.749156264406466,88.52380735105145,0.0
38.319171111043566,46.83963752677752,38.72204824343653,58.40272248796559,8.617585899051964,1.0,55.15135178626988,26.84203394343047,1.0
58.129094007266104,32.656291398245905,47.66508109229872,31.108882036659224,9.014310638903192,8.0,38.91958011365614,54.90060296350424,0.0
22.72741122832187,17.50649621131808,10.777291373306843,13.31626220557299,2.9165910620973357,4.0,15.767069932693458,50.42569842746933,0.0
43.35986987363296,56.400055242152625,47.061459524350326,59.21946612195103,9.930028560610204,4.0,49.668454880464466,49.08366985444562,0.0
74.36707186261076,74.90795449145823,56.49751161475793,55.164391655042444,21.982132496853456,3.0,79.78270593436943,25.369076061194058,1.0
53.63985874893385,57.573216894623684,47.62897557831812,29.23858097363368,13.811418554070688,8.0,10.189900047862475,44.011051518760894,0.0
99.92706069384798,39.66157052572023,32.77080268530415,52.8115266421572,24.965412117144023,7.0,82.14642254452656,0.6050187201006274,1.0
51.30136869502421,63.25158637510371,40.26754165787102,45.42014864561587,5.511750817748423,6.0,48.54806049220365,99.51838751696373,0.0
21.90990888290332,12.423813131222376,14.352251243568421,13.797499534880933,0.1989260906263861,6.0,40.393600707607455,93.55764501827267,0.0
52.49171537246764,58.35048129181868,61.71846020230079,10.0,13.40265478374838,8.0,35.50637828378748,58.766279303947414,0.0
54.50311435054216,53.65391383713504,40.4550209315059,37.216021295470554,0.6828795994148351,10.0,45.2701402158943,55.30130070973205,0.0
56.30605791943876,44.19033244888557,46.619770824549235,51.215457719509715,10.165405712847424,5.0,52.63194912802639,41.338279488457864,1.0
48.528477805004734,45.75787058454888,35.29069054391815,39.93601015393858,0.8173279617414486,10.0,23.582548839144145,55.071081871781104,0.0
37.75348520739063,46.21433928517057,50.065015432852555,51.34321692961421,5.2480874107552555,2.0,87.99791852873449,31.8637527367365,1.0
54.5862457345753,48.17288286647637,42.06209106732704,19.591799012596546,2.9377288510100237,10.0,27.823738586930077,50.13695735611044,0.0
70.76824329105001,70.56801059188828,65.54922384126218,53.50258841235903,14.459486512958906,3.0,41.13886810425609,4.196712070833364,1.0
54.24813312365288,53.83041656902244,67.73298033196214,42.90600521517577,11.841439270229184,6.0,47.95462123721559,44.85687975828459,1.0
32.3658868540646,98.26882407325215,56.42700074973163,65.12647864859048,16.98996658062113,6.0,55.14702357687938,35.71826417917849,1.0
57.26277508767914,46.47422646611524,56.41442509799607,51.180671464345494,12.335379682508114,4.0,45.83286471239571,43.44384673950372,1.0
34.083049717181254,89.94631804350075,20.863879369362618,27.13000241389499,9.630438125011104,8.0,20.09174306942821,62.3603953330756,0.0
78.0380209189517,12.603898782374223,22.840420533925553,22.101093682879092,5.159631233286353,6.0,15.83042341494096,54.37393113871612,0.0
47.96933660966842,47.34232407665569,51.52019484998575,15.497969144019468,4.729340739989627,6.0,43.611563574945,87.38326635470915,0.0
94.50008521106888,90.21268726587832,95.98776236028212,65.13280565446364,12.719235191429547,4.0,45.36534306447485,4.455698740728204,1.0
55.888008958000896,61.57294578221723,52.41305309071704,45.60601317120408,9.190326753725175,9.0,46.40737822319488,92.72731007429091,0.0
82.62456930124353,21.339053355703648,24.262725873129053,22.01940821333933,3.8678168668639827,8.0,18.01454917645289,61.96345280020431,0.0
26.517622918197965,40.25269911433852,40.02498637735705,94.35480030945557,2.1736002659709,5.0,33.05820974317102,57.49551268450638,1.0
86.41241318248592,70.67505601962642,71.4244903743396,57.076166583269085,19.03584149388986,8.0,76.75372397710902,35.13980280644367,1.0
44.47984516147846,60.93256404329931,96.75527769369135,88.00056901461173,14.591997916508747,2.0,32.214354991082295,25.203092246161475,1.0
11.174659914445675,29.58651819610236,16.13289785405277,49.04225885663898,2.580035671765173,6.0,16.624620257838835,52.42411691849736,0.0
78.35425336202883,70.84455304337382,87.08085575219123,62.49234937799726,23.512508102821258,3.0,66.69335860640403,2.6698859491035387,1.0
55.23150502406675,43.46498100715654,43.60514131340956,38.16141330413936,7.818508459054438,10.0,29.617445947912486,35.22297480308524,0.0
89.87539975021396,79.25173728183586,75.23123694397256,67.06663194840708,12.775482536564674,3.0,71.50262068173382,8.860307603284163,1.0
40.82593090810191,90.72757488871346,28.287040924306005,29.77730746607571,11.23278825533699,9.0,22.46663833629114,63.92534556274716,0.0
100.0,100.0,100.0,63.548805593945225,6.5402409721154235,6.0,65.67014382235098,17.64481971568245,1.0
90.0370664883323,22.352662809963334,18.788502245773667,53.95266406867357,24.437356416909054,7.0,88.6894726215497,22.799495217022947,1.0
55.34268414680643,54.476954215916486,59.727459978605594,58.084959091036396,10.146587404022297,2.0,39.64691298799588,47.13923577684057,1.0
88.93735007755265,80.27596305438315,72.92725298691353,50.10169829201602,17.768122244494926,5.0,76.63486689437329,19.4500449440285,1.0
19.045466206364654,23.662888482996053,12.335070542042246,15.0948983381458,2.5833519234997393,7.0,4.814887894812989,49.063142993340506,0.0
44.33380509028896,32.66206229465835,29.853968708522277,17.338055934741007,2.7339439651881134,7.0,23.70295288911605,77.33538529413566,0.0
33.712107580900614,33.24040311692666,41.77554038940911,27.59230022382817,1.201087681215161,9.0,22.62353901334806,75.68395514389628,0.0
55.96920724481219,54.75524274225274,59.01356585370913,55.46227890180099,7.865432201079258,5.0,56.62318008300779,7.770040959317203,1.0
20.14988111538088,34.3031366767433,84.43044225540424,47.97236544616169,9.671809052850401,8.0,28.96536302831666,83.26152677132421,0.0
23.382036397706862,11.460321738669986,25.16096234789957,44.58944501996694,11.09616680390112,8.0,0.7888417911192713,78.45276507860153,0.0
29.880722418090787,26.084785494229653,39.643512361055016,10.18044162828857,6.6452126409238135,9.0,22.360584152327778,84.2732592439728,0.0
59.569824807877616,71.16500961712308,54.582779551133584,92.40551058754264,20.862356695396002,4.0,41.5252994370414,40.41241534221905,1.0
41.31741612632802,33.66776812141596,37.932760035583996,50.633227506034395,2.054378096721247,5.0,16.667614993382372,54.64066263881605,0.0
53.57277350666244,44.43104188810278,48.06662266242247,51.60218166630332,13.826600201949812,6.0,45.79543953034404,40.9226927966406,0.0
24.959471348127334,38.17106496590691,39.824779236017505,93.11816315784819,20.334807026368726,1.0,96.98255536792836,3.4850750747727695,1.0
13.291727306808639,27.967623324242236,28.441482312011498,11.266428066366995,1.5168449558082635,10.0,7.978529573987493,53.04252672223481,0.0
55.306670251185786,68.06429398268779,62.35097366063101,47.72382173429684,17.630861196151727,1.0,51.331270650456084,3.6818407735182364,1.0
26.54077382490477,32.95858260499363,40.70411256397095,96.40615772830716,0.6037271863657789,4.0,21.160685342005976,32.98537196326869,1.0
13.493923987450554,91.28486906682444,43.35813966041408,72.77347917917753,19.04261708992012,5.0,65.09027140411621,18.141414468993773,1.0
