force,intelligence,agilite,chance,experience,niveau_quete,equipement,fatigue,survie
32.78565522950258,42.39287003421775,33.76538497363366,97.22015394947906,23.769811944593442,7,16.395124368131995,34.654037087841516,1
70.60611520666924,58.98815544056731,64.56645785542543,84.9816808241104,19.3282524548836,4,6.760471505926748,19.723438668886683,0
74.0002635090731,88.01246053758133,80.55803908581211,99.58347066166985,4.822003508702914,10,30.21964198154757,53.103474819414984,1
40.46901568694392,67.30902727322393,99.49815533950493,36.101778737107715,9.923303378027477,9,48.4500957365145,37.374641289375134,1
68.68333866708673,68.061566770332,78.17965028018908,15.257024270588806,8.644484227307265,10,0.1830909631970168,99.80486356451325,0
55.13273315481708,59.61878228669589,35.11742669767931,63.7825987175768,18.26686543094695,8,53.57277623824751,38.208779139505715,0
58.487485468372554,33.18491632748124,44.64109148562576,24.872191029853774,6.0035555078316625,9,50.825239334758834,64.40026006496677,0
50.79406961382738,64.82821987200353,78.28250528791224,9.017390450163086,15.740486225985768,9,61.10745870259781,25.827763971952688,1
38.51197483141957,40.058945108418875,59.47024674062757,21.594231493562482,18.098241150385018,5,28.076302071130186,12.140132624625242,1
19.439338895360393,90.66447103719264,85.3444183456401,85.68302072096752,10.283835431371427,2,26.389538577120387,53.86142850339615,1
73.49708857406425,44.920384310381856,23.843520697118308,51.08602221915218,21.431665492196302,5,97.86691913586498,37.61078651624685,1
58.253348833200924,52.61815795784005,59.77048323928012,55.46649958028924,14.235872398382295,5,53.48986419507782,48.17427294727138,1
95.10001607957028,97.22657556725225,98.9322961080644,99.54490202705985,24.47115383391438,10,99.44195866561995,0.34368232405588506,1
40.13178611688221,61.908295087538576,98.58053120349558,68.18377570986559,23.683109038199994,4,15.51710946009103,52.618739046230964,0
95.4203300959174,96.71569510485259,28.178441182413287,39.72187942322762,3.9096749608381027,1,16.054391676280062,73.53095771197852,0
69.16530859801824,53.61178230955721,57.532792253618126,89.16462814980109,12.327016258040782,6,7.969925694251332,5.047369771076681,1
57.41821009105852,35.48312669993283,62.91440987037661,61.49016628232691,8.198215438426667,4,90.2512738574356,18.97191761864585,1
78.59800143453143,50.76575043599667,50.85184060337597,91.9428726901756,13.461044549920267,2,24.12633033943384,0.47275125455155387,1
35.554964558397245,24.763660492587885,10.788654204387969,97.62985540512344,1.4688352938079476,1,21.727411418994336,36.84177297999362,0
61.92937760812778,80.51932304328336,52.178062461191885,87.41668990919672,13.470734864123187,10,79.44524863434398,97.81950163871755,1
57.48444971493147,59.29476141894434,93.39181583277036,44.91331078361593,14.265448839374336,4,29.149531281379183,77.529768762122,0
51.563350656130844,39.16437528719526,61.45472677377635,82.44577805578743,12.073546696912945,6,96.134236920339,55.27683552670033,1
73.71491042126834,78.6550148708926,54.925772215786665,18.630751049162242,23.77333581321059,9,61.88007494686835,22.260192312855168,1
60.26978319351551,64.26190955524655,53.2317045938516,13.888771330076871,6.75153152397682,9,35.71775264855937,24.79718347390998,1
74.90670863074945,56.53108053252541,79.67182559751271,61.32651078878927,8.781680122975285,9,74.0481085076456,14.132867162737728,1
20.765033317077503,14.468411906677588,37.1216006729835,20.667634556393118,1.4162321655873769,3,18.958744703902493,23.51077295312436,0
42.03313450853448,51.92757547769038,91.54266459043555,47.25455625572135,10.847968836919645,2,55.362077956487376,75.37856986495822,1
79.6113896511742,62.344409153122506,52.219680175434135,61.54877066248726,0.20188321931218778,7,32.845919225997676,50.76134888352397,1
54.37135866837267,93.30142370979937,39.66379517669566,47.82387583501769,22.309063048053098,8,88.42169119604206,72.08962327284135,1
98.6220661867052,90.80096483065526,18.736394270606183,57.41997046525013,17.67352485148721,9,21.681484175555852,95.32625938238263,0
96.23625834792749,16.957252990361184,16.248626893367614,87.67689646124298,21.83088017042803,10,10.71382440652516,18.65656213999919,0
62.16466829103514,62.10993168420686,85.88779210514153,39.22599798779649,20.115802597401096,7,74.1388723878506,47.833380067574566,1
75.74302216173092,63.16377426674859,50.57068499466304,31.293059673101936,17.201088680073195,1,97.37272670787539,41.88059166670297,1
52.58505252428333,48.80632035902315,40.94040240821161,19.084950087381348,4.610333638440104,8,22.62586730214961,81.48500486053837,0
59.702224493376875,43.652316597108445,49.69425316214653,30.30120014040725,1.5672491052955624,3,72.29444215601839,85.37070906297146,1
47.963173798696346,38.10784989386356,53.56814959565738,61.00291534072265,13.111186963021215,3,99.2702549275623,59.225530370143645,1
70.17568080323278,65.23395313176948,52.60788053075386,99.45825260814372,8.223641306557974,6,58.61653842751775,35.18363338259696,1
49.63862759446228,51.74483151170562,49.14257230283326,42.26026262779562,11.227853190639651,4,52.85114221139429,38.2797878607641,0
72.1307577746837,86.04043760609922,74.06487134867635,80.54688932148042,3.928024381795183,9,42.722402819435416,8.383962169943029,1
61.42790929143257,32.20095792100405,85.70853985223592,22.89296839517007,10.870021226481258,7,81.68474040150763,55.69746684173562,1
52.713969248949695,50.74822023492092,59.30656769991181,56.91760887072354,0.06324074454095996,8,46.384295855895814,28.837697397843677,1
79.32369331116236,76.67791345651064,72.42127894707907,57.430718134340104,4.494637936254627,7,52.17401949049513,5.816887386506555,1
14.277539703295776,51.98268612931107,88.54997996848421,99.80098415008469,2.334845433307847,5,5.816880784012312,17.88312976618873,1
23.825834323382992,15.572821889476819,32.618686623250994,34.400734391333316,12.465552188708044,8,47.37134151488451,61.603950420890264,0
49.01824018706854,31.81989881804399,58.83154949702461,72.37616520415679,1.5170464208701162,9,41.84710930747012,40.54818971791124,0
46.53004989440431,84.61593751212389,29.536168983575486,42.06081930622629,24.78761495468296,4,67.03584648685487,83.68261771496378,1
74.74229253267805,64.54603497829198,39.46340195700098,17.294258076643068,6.153386956556934,5,86.82366726246278,12.337203980616977,0
75.98611947109882,75.5613017001817,33.170534124284494,95.95083924355284,1.2794489765313917,5,5.467334366567159,53.31895828773915,0
47.01599415125286,34.47557371939094,61.568372235795145,21.546414322372463,18.159146529981072,3,97.77386720373003,20.180691490312206,1
55.57929257808815,45.59725388157145,73.75562909550156,17.644040132532606,24.887515733470675,8,31.563888797251387,50.25549812937745,0
69.71003391286916,65.2519358772247,44.04014442737909,23.925526763622273,18.77263321694751,3,34.68149327780846,9.659193580509713,1
36.34329807752023,37.57243288622219,49.10866512472333,84.64313661564672,5.393518016782335,9,27.269328438324667,78.73660908161284,0
91.4410261158992,46.96533026159184,35.34785785179239,64.23943840151284,10.607720052604089,7,46.70235338471547,9.13247231909466,1
96.28964098698702,82.61444708271277,18.90741469026945,67.73439714355264,7.891165318580473,6,13.21457254990559,85.92604053899012,1
46.435384617669094,55.12274740936631,22.38288617744256,90.43532405020207,15.39883112509697,5,12.659948801204797,38.909399774474316,0
90.55163526938372,80.70360811430493,72.18086755422112,80.15373520521217,2.6056909752788373,10,62.697683605256074,14.502878260859053,1
78.0021463068002,44.97896820601376,14.776484212178458,67.07614174232083,24.12913914808751,7,99.47651746857174,2.6909998563791557,1
62.62974807998746,45.452971782520464,49.2244402012384,92.12716768467035,13.46628625686831,9,76.79077531189931,49.82522739858267,1
55.76136805351088,46.287104132075264,97.673013750439,55.18093267259528,0.6624326621032711,9,31.40010919804119,51.181750290029626,0
68.73931177154444,67.41704573227668,35.26982028962009,42.6731544736043,6.599178419602142,7,0.6141608237157881,76.2464047492507,0
47.63321034393409,50.275982376318034,47.20757783025205,54.25314974802822,13.545868107657828,5,45.233012147776755,32.512490348377334,0
41.80658381171173,43.505631165031325,51.1903451354774,51.600778354303074,13.870618279744049,5,44.284631119348106,35.945817684220735,1
82.61212477469365,23.34797317167748,13.319063895762092,91.17179594385756,9.547967296598578,9,81.83532611983743,47.42774765342889,0
57.0079916983468,64.97595455724658,67.63391887337974,82.21939237433942,13.02331394135839,3,86.96812752331846,23.554937762146622,1
45.112003379808996,60.685007183204,97.49380660026351,78.67173778748733,13.76159371134058,8,29.17284732755565,6.437120062458166,1
94.58610587474666,34.712159851603715,35.34805449886774,35.754572046686654,24.850359851029985,2,69.38627544117574,16.397714541088018,1
97.12791427018006,97.93095177397963,99.61212270305879,97.59213203905672,23.502899559728068,10,96.9050305329904,3.755392004527829,1
92.23106779716814,30.082190351411356,12.70682200491538,67.46989158717784,12.217089350479885,10,74.12720500696427,14.059850725435814,1
14.238425973269166,14.608951737593923,13.20348281876031,11.094578539419853,1.036998856201297,1,7.655333962175056,90.64718220644953,0
87.3573860228829,45.432871569082934,11.75041897676471,43.93395546341139,15.052331930036049,2,98.2766548694989,2.123192012841446,1
56.016516059246676,72.18100953803697,72.32065638245959,27.036457665797265,16.925148652737374,1,61.32719996415481,94.17914493878843,1
85.61805903174776,44.26509352156406,85.30465190077504,15.640683294170653,19.234283862077017,7,3.3084634455491813,95.83668927667561,1
55.56132921938921,54.339659052455275,86.82626630523241,53.299690519538316,19.332530220424264,7,43.632529732406034,23.370852948589334,1
88.60210829346961,34.95948935026548,32.777698581208384,95.83330900252751,20.86889434034928,3,86.89746659249566,26.74606266151846,1
66.14339142502303,62.612985572194155,58.607766041093825,47.43422211586859,10.971191962935578,4,64.16922049311746,39.90037897837851,0
27.18695607880648,89.33737949633348,39.65826110274774,73.47676952467577,21.681966895610127,5,47.44572266241049,30.72852273357036,1
37.29779469437738,56.41469659633237,90.37088078261223,73.56788746053431,5.066395300194737,9,26.460298553142017,54.65416361146426,1
77.26621495464981,55.62794411856703,77.05599511045747,10.402123378643159,19.563880681217842,3,54.33970023279161,64.1652930378291,1
78.64143509216754,76.40636893808195,47.04132354271277,13.491256985575339,20.490879437003148,4,76.95955036654021,54.681090152931105,1
38.23302071965173,34.15901525978116,35.5342395772271,93.91184148924884,2.8110037968422428,2,28.234783514072234,28.412509594438575,1
94.60663289755536,80.3287550877345,34.65564807568648,65.6121641207203,9.438404947250344,3,38.44065513724576,79.69764482107753,1
72.68405280700638,66.1648146135207,49.11129538595338,12.727128726408012,24.109418105379557,10,27.184207084966157,8.714918299411911,1
99.54324929540243,95.57526352868732,95.06247362750213,98.75503761236943,23.612954581261313,10,99.1733848987639,2.15429438724424,1
35.33927986443238,38.84109098495005,44.39101189740772,34.41419581749646,0.40163446020919924,9,30.264961110119,89.04169226102256,0
74.90929760492033,36.14126600142697,48.745965019111125,50.37500206529192,5.104281131974394,3,45.90391553587554,10.121018627573894,1
50.723588621522,42.49869080761144,45.40983656244265,74.10932191432772,6.1328189095421815,9,40.32661087417378,53.60672668886253,1
42.22703970591547,51.841874148147646,93.80815356748067,40.91545804621602,18.838733677193737,4,18.34291043454213,20.042361786095853,1
51.6253519007081,67.8787294483868,84.48780524056468,31.823284006614927,20.690410557180346,3,25.962792153480585,41.783389029994694,1
20.044538691810892,99.93753883343972,36.88564854703669,34.022655395351876,1.1981417201429116,6,59.9688349093326,38.91833851131287,0
70.71104604160519,49.943304033056585,34.30355381038385,59.775604992509734,3.0249345644376646,4,0.6118897928732236,65.023956003346,0
36.20112795086088,25.420416092477204,55.35749433555235,24.237310275178114,20.895440455433995,3,6.3367396457514324,11.585052247827054,0
91.93574104194482,44.250734204739274,29.226939458830653,19.200912167187134,19.29372354882987,9,83.24237819352568,22.615715342496213,1
22.005986532557635,82.80111705042765,69.0057761889376,24.936750274029244,9.619305267129635,6,49.49192026351669,35.55093550279944,1
53.980781383241876,47.97751224239222,79.2169178038616,99.25743708937183,4.227351718367903,1,52.963247005875,90.14610602106939,1
38.28701667282863,57.93777448245294,44.69428662767746,24.83995801262615,15.4814786734114,4,8.732573090743555,32.398611060608964,1
66.73100426336501,76.66265492157203,48.63398875875194,95.75155433670754,18.188095598254197,9,8.667904214720313,71.83056212492592,1
52.27977716631865,80.18910780595326,35.78541815520166,27.740594998883473,22.028652986398825,4,88.76146559369991,47.958572142469436,1
50.43588598864575,61.62601927186688,53.40157681399655,80.96124393613147,19.942608130711946,1,62.22065212886117,36.20866477722211,0
80.9323152969135,86.61003549754733,26.272123722720586,22.768627438032162,0.06300750188239224,7,28.967652726567128,45.57420254165275,0
75.22026474686811,78.29725591216895,78.98322869470299,49.67276823816598,14.758213625560215,3,95.07161936940909,18.425195914294928,1
63.3106033087523,35.40680455447105,90.77028736598633,24.605445572676054,23.253899933900307,3,31.60023685469916,99.82711001214652,1
67.03761985142864,79.12522617617239,65.07068871187303,60.568395962536854,10.22829294395219,6,27.440558493510633,2.5055049975639014,1
75.46915871275021,36.84962436097883,24.42162552682713,90.57499249133214,16.79853737533611,7,75.06120934223493,9.893648402281697,1
45.773366514221735,49.16435073651391,20.14033398213744,97.85088003707754,24.71087118185271,8,58.513295792526264,68.33435371697973,1
15.421705019287966,25.267751614560396,27.525048428460615,66.8063032026948,2.627867221333826,1,26.33143552876543,28.393456559989865,0
71.70985784659045,54.344436641497566,63.10910509829795,35.9534989373071,24.737373154603254,3,95.338622958006,1.3891657483622422,1
31.481313644339753,56.525944879606506,35.680701987127804,24.038119624175405,5.383871837416762,7,2.700696840143848,3.149305347604614,0
51.39708923025883,70.88559520473663,40.35593626727962,13.860423436618419,21.63829112193278,9,54.745102797857456,37.67928930583959,1
99.64266360093235,84.94876230348524,21.463952956632376,46.54823514548349,12.087064810789078,8,14.100194150771975,58.147932549786816,0
61.774444776927936,75.57375285010326,50.22373618315159,35.445490763563626,11.112087111610405,5,57.165022082187605,96.9441450889041,1
